0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0102691650390625 0.0309295654296875 0.0366668701171875 0.0277252197265625 0.0133056640625 0.005096435546875 0.0092620849609375 -0.0043792724609375 0.0 saving the data

0.010162353515625 0.0677337646484375 0.0745086669921875 0.06439208984375 0.0500946044921875 0.0413818359375 0.0446014404296875 0.0305328369140625 0.0 saving the data

0.006561279296875 0.09796142578125 0.10357666015625 0.0946044921875 0.0805816650390625 0.0719451904296875 0.074981689453125 0.061859130859375 0.0 saving the data

0.0513153076171875 0.1334228515625 0.139312744140625 0.1313018798828125 0.1181640625 0.1088104248046875 0.112091064453125 0.0987396240234375 0.0 saving the data

0.0311431884765625 0.1405181884765625 0.147918701171875 0.1406402587890625 0.1276092529296875 0.1196746826171875 0.122955322265625 0.111419677734375 0.0 saving the data

0.0046234130859375 0.1504974365234375 0.1589813232421875 0.1547698974609375 0.144500732421875 0.1385498046875 0.144287109375 0.1349639892578125 0.0 saving the data

0.02435302734375 0.1415557861328125 0.1516571044921875 0.14849853515625 0.1402435302734375 0.1364288330078125 0.1431121826171875 0.1346893310546875 0.0 saving the data

0.018341064453125 0.1333465576171875 0.144989013671875 0.141754150390625 0.1341552734375 0.13018798828125 0.1371002197265625 0.1308441162109375 0.0 saving the data

0.0037689208984375 0.0973052978515625 0.1092681884765625 0.107513427734375 0.102020263671875 0.0978240966796875 0.1066436767578125 0.1020660400390625 0.0 saving the data

0.016143798828125 0.0615386962890625 0.0734100341796875 0.071929931640625 0.0676116943359375 0.064056396484375 0.0729217529296875 0.0686492919921875 0.0 saving the data

0.008697509765625 0.01251220703125 0.0277862548828125 0.0290679931640625 0.027313232421875 0.0261383056640625 0.0379486083984375 0.036834716796875 0.0 saving the data

0.0131988525390625 -0.06048583984375 -0.0453643798828125 -0.0421905517578125 -0.0429534912109375 -0.0429840087890625 -0.0301666259765625 -0.0301361083984375 0.0 saving the data

0.0254058837890625 -0.1074981689453125 -0.0931549072265625 -0.0900115966796875 -0.0925750732421875 -0.0927734375 -0.080718994140625 -0.0811614990234375 0.0 saving the data

0.0084381103515625 -0.1663970947265625 -0.1530609130859375 -0.1524505615234375 -0.1563873291015625 -0.1576690673828125 -0.1451568603515625 -0.1478118896484375 0.0 saving the data

0.0288238525390625 -0.194305419921875 -0.18505859375 -0.18743896484375 -0.1950836181640625 -0.1988677978515625 -0.1895904541015625 -0.1959075927734375 0.0 saving the data

0.013031005859375 -0.168121337890625 -0.16070556640625 -0.1663055419921875 -0.1773834228515625 -0.1833343505859375 -0.1759185791015625 -0.18634033203125 0.0 saving the data

0.0243377685546875 -0.14715576171875 -0.140716552734375 -0.1485595703125 -0.1617279052734375 -0.169097900390625 -0.1644439697265625 -0.1767120361328125 0.0 saving the data

0.0523529052734375 -0.094573974609375 -0.087310791015625 -0.09515380859375 -0.108795166015625 -0.11724853515625 -0.1124114990234375 -0.125335693359375 0.0 saving the data

0.0254058837890625 -0.0509185791015625 -0.0442352294921875 -0.051788330078125 -0.0650787353515625 -0.0729217529296875 -0.06793212890625 -0.0803070068359375 0.0 saving the data

0.02972412109375 -0.0318756103515625 -0.025726318359375 -0.033477783203125 -0.0472259521484375 -0.0544891357421875 -0.0487518310546875 -0.0618133544921875 0.0 saving the data

0.024810791015625 0.002899169921875 0.008575439453125 0.000213623046875 -0.0138702392578125 -0.0217132568359375 -0.0173187255859375 -0.0299530029296875 0.0 saving the data

0.01263427734375 0.0348663330078125 0.039825439453125 0.0315399169921875 0.01751708984375 0.0093231201171875 0.0126800537109375 -0.0002288818359375 0.0 saving the data

0.00555419921875 0.0612945556640625 0.0667266845703125 0.0583038330078125 0.04443359375 0.0357513427734375 0.0396881103515625 0.0266265869140625 0.0 saving the data

0.0049896240234375 0.0897979736328125 0.0956878662109375 0.088226318359375 0.075531005859375 0.0675506591796875 0.0720367431640625 0.0596160888671875 0.0 saving the data

0.0117340087890625 0.1008758544921875 0.1082305908203125 0.100921630859375 0.0896148681640625 0.0815887451171875 0.0863037109375 0.0748138427734375 0.0 saving the data

-0.0014495849609375 0.1273956298828125 0.138763427734375 0.1323699951171875 0.1220703125 0.1145477294921875 0.1195220947265625 0.1085662841796875 0.0 saving the data

0.0012359619140625 0.0965118408203125 0.105255126953125 0.1010284423828125 0.0926055908203125 0.087982177734375 0.0948944091796875 0.08740234375 0.0 saving the data

-0.0193023681640625 0.1290283203125 0.1417388916015625 0.1385345458984375 0.1322174072265625 0.1284637451171875 0.135040283203125 0.12908935546875 0.0 saving the data

0.0055999755859375 0.1041412353515625 0.114837646484375 0.113372802734375 0.108123779296875 0.1044158935546875 0.1131439208984375 0.10797119140625 0.0 saving the data

0.0527801513671875 0.0638580322265625 0.0757904052734375 0.076202392578125 0.0732269287109375 0.0709075927734375 0.08062744140625 0.07763671875 0.0 saving the data

-0.0135345458984375 0.0280914306640625 0.0422210693359375 0.0434112548828125 0.04058837890625 0.038604736328125 0.04888916015625 0.0467681884765625 0.0 saving the data

-0.0048065185546875 -0.0102386474609375 0.0037078857421875 0.0049896240234375 0.002685546875 0.0015869140625 0.01202392578125 0.0098419189453125 0.0 saving the data

0.02996826171875 -0.0806121826171875 -0.0672149658203125 -0.0653839111328125 -0.0680999755859375 -0.068450927734375 -0.0565948486328125 -0.0586700439453125 0.0 saving the data

0.0183563232421875 -0.11297607421875 -0.0999603271484375 -0.1012420654296875 -0.10577392578125 -0.1082916259765625 -0.0978851318359375 -0.102447509765625 0.0 saving the data

0.0264739990234375 -0.1501312255859375 -0.13824462890625 -0.1392669677734375 -0.1453857421875 -0.1476287841796875 -0.1364288330078125 -0.1420745849609375 0.0 start_threshold

0.01129150390625 -0.148529052734375 -0.1385650634765625 -0.1425323486328125 -0.150634765625 -0.1547698974609375 -0.1461639404296875 -0.152740478515625 0.0 start_threshold

0.0389251708984375 -0.17413330078125 -0.165985107421875 -0.171142578125 -0.181610107421875 -0.1866455078125 -0.17901611328125 -0.1887054443359375 0.0 start_threshold

0.0370025634765625 -0.177459716796875 -0.1706695556640625 -0.1771697998046875 -0.1892547607421875 -0.1954193115234375 -0.1885223388671875 -0.1996002197265625 0.0 start_threshold

0.0277557373046875 -0.1616668701171875 -0.1549224853515625 -0.1631622314453125 -0.1773223876953125 -0.1854095458984375 -0.1806182861328125 -0.1937713623046875 0.0 start_threshold

0.0276031494140625 -0.133331298828125 -0.12744140625 -0.1363677978515625 -0.1504364013671875 -0.1586761474609375 -0.154815673828125 -0.169036865234375 0.0 open

0.0266265869140625 -0.11126708984375 -0.1056976318359375 -0.114166259765625 -0.1286773681640625 -0.1372528076171875 -0.1334381103515625 -0.1475982666015625 0.0 open

0.0688018798828125 -0.076873779296875 -0.0719757080078125 -0.080169677734375 -0.09588623046875 -0.1048126220703125 -0.1008148193359375 -0.1141510009765625 0.0 open

0.014617919921875 -0.0354156494140625 -0.030364990234375 -0.04058837890625 -0.0564727783203125 -0.06549072265625 -0.0619049072265625 -0.0765533447265625 0.0 open

-0.027496337890625 -0.0146331787109375 -0.0111541748046875 -0.0212860107421875 -0.03863525390625 -0.0484466552734375 -0.0457763671875 -0.0616912841796875 0.0 open

-0.0107574462890625 0.014556884765625 0.019134521484375 0.0068511962890625 -0.0097503662109375 -0.019561767578125 -0.0177154541015625 -0.0333709716796875 0.0 open

0.0076141357421875 0.0776519775390625 0.0828094482421875 0.0710906982421875 0.054840087890625 0.0449676513671875 0.0477447509765625 0.0315704345703125 0.0 open

0.10760498046875 0.1235504150390625 0.1280975341796875 0.1165771484375 0.1003570556640625 0.0904388427734375 0.09246826171875 0.0767974853515625 0.0 open

0.0270233154296875 0.207305908203125 0.2116241455078125 0.20196533203125 0.1856536865234375 0.1757354736328125 0.1777191162109375 0.1628265380859375 0.0 open

0.0100250244140625 0.20660400390625 0.213104248046875 0.203887939453125 0.1913299560546875 0.1817169189453125 0.1848602294921875 0.1721649169921875 0.0 open

-0.0368194580078125 0.1991119384765625 0.2113800048828125 0.2041168212890625 0.1932525634765625 0.184844970703125 0.1883544921875 0.1771392822265625 0.0 closed

-0.0703887939453125 0.1891021728515625 0.2027435302734375 0.1985626220703125 0.19146728515625 0.18414306640625 0.189910888671875 0.1808319091796875 0.0 closed

0.0196685791015625 0.1683502197265625 0.1793975830078125 0.1766815185546875 0.1722869873046875 0.1681976318359375 0.1746368408203125 0.1697845458984375 0.0 closed

0.0633697509765625 0.1811370849609375 0.19171142578125 0.1899871826171875 0.1841888427734375 0.1796112060546875 0.18603515625 0.1807098388671875 0.0 closed

-0.0001678466796875 0.159149169921875 0.1741485595703125 0.173065185546875 0.17047119140625 0.165802001953125 0.173919677734375 0.170501708984375 0.0 closed

-0.033721923828125 0.0608062744140625 0.07501220703125 0.076904296875 0.0743408203125 0.0713043212890625 0.0816802978515625 0.0794830322265625 0.0 closed

-0.0106353759765625 -0.0185089111328125 -0.003662109375 -0.001739501953125 -0.0037841796875 -0.00311279296875 0.0076904296875 0.00579833984375 0.0 closed

0.0430755615234375 -0.0593109130859375 -0.0446014404296875 -0.0420074462890625 -0.0434112548828125 -0.0442047119140625 -0.0318450927734375 -0.0326080322265625 0.0 closed

0.01995849609375 -0.12371826171875 -0.1097869873046875 -0.1082916259765625 -0.1105499267578125 -0.1111297607421875 -0.0989227294921875 -0.1006622314453125 0.0 closed

0.0115203857421875 -0.1647186279296875 -0.15252685546875 -0.15277099609375 -0.1576690673828125 -0.1594696044921875 -0.147705078125 -0.1525726318359375 0.0 closed

-0.0092926025390625 -0.1956939697265625 -0.1852569580078125 -0.1878662109375 -0.1958465576171875 -0.1990509033203125 -0.1893157958984375 -0.1959381103515625 0.0 closed

0.013427734375 -0.2091522216796875 -0.2011566162109375 -0.2077178955078125 -0.2195281982421875 -0.2246246337890625 -0.217437744140625 -0.227935791015625 0.0 closed

0.018951416015625 -0.1563568115234375 -0.150848388671875 -0.1597900390625 -0.17303466796875 -0.18115234375 -0.1759796142578125 -0.1891937255859375 0.0 closed

0.00830078125 -0.1338653564453125 -0.1296234130859375 -0.1389007568359375 -0.154876708984375 -0.1636505126953125 -0.1607513427734375 -0.1753692626953125 0.0 closed

0.0651397705078125 -0.0775299072265625 -0.0719451904296875 -0.080078125 -0.096282958984375 -0.1051483154296875 -0.1017913818359375 -0.1168060302734375 0.0 closed

0.0208282470703125 -0.0496673583984375 -0.0440826416015625 -0.0533599853515625 -0.0680389404296875 -0.0760650634765625 -0.0714263916015625 -0.0863494873046875 0.0 closed

-0.024169921875 0.00506591796875 0.0087127685546875 -0.0030670166015625 -0.0203857421875 -0.03076171875 -0.0281219482421875 -0.0451812744140625 0.0 closed

-0.0453033447265625 0.0549468994140625 0.0608062744140625 0.0504608154296875 0.0339813232421875 0.02484130859375 0.02764892578125 0.0129852294921875 0.0 closed

0.011566162109375 0.1251983642578125 0.12994384765625 0.1194000244140625 0.1045074462890625 0.0948638916015625 0.096221923828125 0.081329345703125 0.0 closed

-0.0046844482421875 0.1470794677734375 0.1558685302734375 0.14495849609375 0.130401611328125 0.121307373046875 0.123687744140625 0.10980224609375 0.0 open

0.03125 0.2007598876953125 0.2085723876953125 0.2016143798828125 0.1900177001953125 0.1829986572265625 0.1866302490234375 0.17584228515625 0.0 open

0.005035400390625 0.2225799560546875 0.2327728271484375 0.227935791015625 0.2195587158203125 0.2142181396484375 0.2197723388671875 0.2112579345703125 0.0 open

0.0215911865234375 0.17767333984375 0.1883392333984375 0.1856536865234375 0.1799163818359375 0.1749420166015625 0.1824798583984375 0.176544189453125 0.0 open

0.0069427490234375 0.1262359619140625 0.1388397216796875 0.1386871337890625 0.1350250244140625 0.13250732421875 0.1416168212890625 0.138275146484375 0.0 open

0.0069732666015625 0.06842041015625 0.0831756591796875 0.0845794677734375 0.0829010009765625 0.0826263427734375 0.092926025390625 0.0916290283203125 0.0 open

0.0011138916015625 9.1552734375e-05 0.0131072998046875 0.0154571533203125 0.0148162841796875 0.0125579833984375 0.024200439453125 0.022369384765625 0.0 open

0.0064239501953125 -0.0781402587890625 -0.063262939453125 -0.0621490478515625 -0.0643463134765625 -0.06536865234375 -0.0536041259765625 -0.055267333984375 0.0 open

0.02960205078125 -0.1485748291015625 -0.1361236572265625 -0.1346588134765625 -0.1381072998046875 -0.1399688720703125 -0.127716064453125 -0.1300506591796875 0.0 open

0.007171630859375 -0.1978302001953125 -0.1872100830078125 -0.1894073486328125 -0.1972198486328125 -0.2005157470703125 -0.1901397705078125 -0.1967620849609375 0.0 open

0.0123291015625 -0.1873931884765625 -0.1805572509765625 -0.1873016357421875 -0.1989898681640625 -0.205596923828125 -0.199676513671875 -0.21051025390625 0.0 closed

0.0050048828125 -0.1577911376953125 -0.1522979736328125 -0.162017822265625 -0.17633056640625 -0.1853179931640625 -0.1814422607421875 -0.19549560546875 0.0 closed

-0.0189208984375 -0.0926666259765625 -0.08843994140625 -0.0981903076171875 -0.1139984130859375 -0.1243133544921875 -0.1216888427734375 -0.1375885009765625 0.0 closed

0.0168304443359375 -0.0603485107421875 -0.0553741455078125 -0.065185546875 -0.080718994140625 -0.0896453857421875 -0.086029052734375 -0.1006317138671875 0.0 closed

0.0273284912109375 -0.0008544921875 0.003570556640625 -0.006591796875 -0.0228424072265625 -0.0315704345703125 -0.02789306640625 -0.043243408203125 0.0 closed

0.0074310302734375 0.0701751708984375 0.074951171875 0.064239501953125 0.0473785400390625 0.0379486083984375 0.0410003662109375 0.0247344970703125 0.0 closed

-0.0036773681640625 0.1329193115234375 0.1407623291015625 0.1304931640625 0.11492919921875 0.10662841796875 0.1087188720703125 0.0933837890625 0.0 closed

0.02398681640625 0.1696319580078125 0.1755523681640625 0.1660919189453125 0.1525726318359375 0.1435089111328125 0.1462554931640625 0.1326751708984375 0.0 closed

0.0517730712890625 0.1918792724609375 0.199859619140625 0.1935272216796875 0.1828155517578125 0.1766357421875 0.1799468994140625 0.1696929931640625 0.0 closed

-0.0039215087890625 0.186248779296875 0.2015533447265625 0.1984710693359375 0.1912078857421875 0.1862335205078125 0.193511962890625 0.1870880126953125 0.0 closed

-0.0146484375 0.151611328125 0.1671905517578125 0.1652069091796875 0.1600189208984375 0.1565704345703125 0.16522216796875 0.1587677001953125 0.0 closed

-0.00469970703125 0.1065826416015625 0.1217041015625 0.1212310791015625 0.118316650390625 0.1161346435546875 0.1250152587890625 0.1209869384765625 0.0 closed

0.0179901123046875 0.053558349609375 0.068206787109375 0.07037353515625 0.06951904296875 0.069427490234375 0.0797882080078125 0.0790252685546875 0.0 closed

0.0091400146484375 -0.0407257080078125 -0.0261077880859375 -0.0240631103515625 -0.0257720947265625 -0.0260772705078125 -0.0144805908203125 -0.0142669677734375 0.0 closed

0.0001068115234375 -0.0974273681640625 -0.0838775634765625 -0.0825347900390625 -0.08551025390625 -0.0865631103515625 -0.075408935546875 -0.0771331787109375 0.0 closed

0.053924560546875 -0.1558990478515625 -0.1433563232421875 -0.142913818359375 -0.1467437744140625 -0.1483612060546875 -0.1369476318359375 -0.1401214599609375 0.0 closed

0.0259857177734375 -0.2007293701171875 -0.1903533935546875 -0.192352294921875 -0.19989013671875 -0.2024383544921875 -0.1926116943359375 -0.1986236572265625 0.0 closed

0.04656982421875 -0.194122314453125 -0.18621826171875 -0.1920166015625 -0.2030029296875 -0.2085418701171875 -0.2016754150390625 -0.2110443115234375 0.0 open

0.013397216796875 -0.172088623046875 -0.166839599609375 -0.1756744384765625 -0.190155029296875 -0.1987762451171875 -0.1944580078125 -0.2088165283203125 0.0 open

0.027557373046875 -0.1363067626953125 -0.1313323974609375 -0.140289306640625 -0.1540374755859375 -0.163299560546875 -0.1590423583984375 -0.1732330322265625 0.0 open

0.0175323486328125 -0.0892486572265625 -0.0835113525390625 -0.0922393798828125 -0.1072845458984375 -0.1161956787109375 -0.1124267578125 -0.1271209716796875 0.0 open

0.03570556640625 -0.0425567626953125 -0.0380706787109375 -0.0473175048828125 -0.0627899169921875 -0.0710906982421875 -0.0668182373046875 -0.081695556640625 0.0 open

0.0083160400390625 0.0043182373046875 0.008392333984375 -0.002471923828125 -0.0189666748046875 -0.0287017822265625 -0.0271148681640625 -0.04205322265625 0.0 open

0.0148162841796875 0.0480499267578125 0.052703857421875 0.0424346923828125 0.0265350341796875 0.0167236328125 0.0190582275390625 0.0042266845703125 0.0 open

0.0178985595703125 0.09722900390625 0.10260009765625 0.0928802490234375 0.0765533447265625 0.0666961669921875 0.07000732421875 0.0537872314453125 0.0 open

0.0119476318359375 0.1363372802734375 0.1413116455078125 0.131317138671875 0.115936279296875 0.1068878173828125 0.1087646484375 0.0955810546875 0.0 open

0.0186309814453125 0.1757965087890625 0.1829833984375 0.1735382080078125 0.1600341796875 0.1523590087890625 0.15496826171875 0.142669677734375 0.0 open

0.011383056640625 0.19482421875 0.20159912109375 0.194122314453125 0.18231201171875 0.175140380859375 0.179534912109375 0.1682586669921875 0.0 closed

0.0045623779296875 0.1907196044921875 0.198455810546875 0.1937408447265625 0.1846160888671875 0.17877197265625 0.1831512451171875 0.1750946044921875 0.0 closed

-0.0029144287109375 0.191741943359375 0.20697021484375 0.2041778564453125 0.1975250244140625 0.1927032470703125 0.200286865234375 0.1941986083984375 0.0 closed

0.013427734375 0.1572418212890625 0.167083740234375 0.1646270751953125 0.1585845947265625 0.155242919921875 0.1617279052734375 0.1571502685546875 0.0 closed

0.0098724365234375 0.1279754638671875 0.14105224609375 0.140716552734375 0.138275146484375 0.1343231201171875 0.1443939208984375 0.1409149169921875 0.0 closed

0.0362091064453125 0.0806884765625 0.0939178466796875 0.0948028564453125 0.0930023193359375 0.0912933349609375 0.1010589599609375 0.0995635986328125 0.0 closed

0.0116119384765625 0.0311737060546875 0.0447998046875 0.0462799072265625 0.04449462890625 0.0424652099609375 0.053192138671875 0.0518646240234375 0.0 closed

0.0016021728515625 -0.029754638671875 -0.0153350830078125 -0.013153076171875 -0.0149993896484375 -0.0149688720703125 -0.0040130615234375 -0.0042877197265625 0.0 closed

0.0277557373046875 -0.09600830078125 -0.0823211669921875 -0.0801239013671875 -0.0821380615234375 -0.0831298828125 -0.0704803466796875 -0.0718841552734375 0.0 closed

0.0259246826171875 -0.1326141357421875 -0.1192779541015625 -0.1182403564453125 -0.1212921142578125 -0.1226654052734375 -0.1102752685546875 -0.112579345703125 0.0 closed

0.0127716064453125 -0.179168701171875 -0.1673431396484375 -0.1668548583984375 -0.1725006103515625 -0.1741485595703125 -0.1627960205078125 -0.1667327880859375 0.0 closed

0.0225677490234375 -0.2033538818359375 -0.1926116943359375 -0.1949920654296875 -0.2027130126953125 -0.2063446044921875 -0.1964111328125 -0.20269775390625 0.0 closed

0.0178985595703125 -0.184112548828125 -0.176300048828125 -0.181976318359375 -0.1927337646484375 -0.1983795166015625 -0.1911773681640625 -0.2010955810546875 0.0 closed

0.0302276611328125 -0.1699066162109375 -0.1641693115234375 -0.1721038818359375 -0.1858367919921875 -0.1933135986328125 -0.1886749267578125 -0.20208740234375 0.0 closed

0.0171661376953125 -0.11181640625 -0.1058502197265625 -0.115020751953125 -0.12957763671875 -0.13812255859375 -0.1344451904296875 -0.148773193359375 0.0 closed

0.0054168701171875 -0.10943603515625 -0.1042022705078125 -0.113250732421875 -0.12847900390625 -0.1375274658203125 -0.1336822509765625 -0.1491241455078125 0.0 closed

-0.0040435791015625 -0.0681915283203125 -0.0631866455078125 -0.0716094970703125 -0.0865020751953125 -0.0947418212890625 -0.0909576416015625 -0.1050872802734375 0.0 closed

-0.0055389404296875 -0.0025177001953125 0.0030364990234375 -0.0074615478515625 -0.0244140625 -0.0325469970703125 -0.029693603515625 -0.0445404052734375 0.0 open

-0.0026397705078125 0.0140533447265625 0.0184783935546875 0.00830078125 -0.0073394775390625 -0.01690673828125 -0.0140838623046875 -0.028350830078125 0.0 open

0.0232086181640625 0.06005859375 0.0649566650390625 0.0545654296875 0.039276123046875 0.0292205810546875 0.0323638916015625 0.0168609619140625 0.0 open

0.0233917236328125 0.1245880126953125 0.12799072265625 0.117706298828125 0.1012420654296875 0.0916900634765625 0.094146728515625 0.078033447265625 0.0 open

0.0078582763671875 0.1326751708984375 0.1371002197265625 0.12640380859375 0.1105499267578125 0.1013336181640625 0.102813720703125 0.087493896484375 0.0 open

0.0279388427734375 0.187103271484375 0.1934967041015625 0.1844024658203125 0.1699981689453125 0.161651611328125 0.1645050048828125 0.150970458984375 0.0 open

0.003509521484375 0.1868896484375 0.1959381103515625 0.18878173828125 0.177734375 0.170074462890625 0.1741485595703125 0.1639251708984375 0.0 open

0.0059661865234375 0.0768890380859375 0.08514404296875 0.0816802978515625 0.0713958740234375 0.067291259765625 0.072967529296875 0.0640716552734375 0.0 open

0.0159149169921875 0.1883697509765625 0.1976470947265625 0.1943206787109375 0.1880950927734375 0.1834259033203125 0.1896209716796875 0.1847991943359375 0.0 open

0.01861572265625 0.3365936279296875 0.34893798828125 0.341156005859375 0.3228607177734375 0.3162994384765625 0.311492919921875 0.2945556640625 0.0 open

0.0064544677734375 0.1701202392578125 0.1834869384765625 0.1832733154296875 0.1789703369140625 0.177093505859375 0.1860504150390625 0.18170166015625 0.0 closed

0.01336669921875 0.0476226806640625 0.0597686767578125 0.060943603515625 0.059051513671875 0.0577239990234375 0.067230224609375 0.06512451171875 0.0 closed

0.0143585205078125 -0.0104827880859375 0.0032806396484375 0.0054779052734375 0.0032958984375 0.0022430419921875 0.0138702392578125 0.0122528076171875 0.0 closed

0.0124359130859375 -0.0803375244140625 -0.0674285888671875 -0.0659942626953125 -0.068084716796875 -0.0692596435546875 -0.0575714111328125 -0.0590362548828125 0.0 closed

0.011444091796875 -0.14324951171875 -0.1297607421875 -0.1292724609375 -0.1328582763671875 -0.1346282958984375 -0.1224517822265625 -0.1261444091796875 0.0 closed

0.0240631103515625 -0.0987091064453125 -0.0858612060546875 -0.0880279541015625 -0.0980377197265625 -0.097076416015625 -0.086395263671875 -0.0916595458984375 0.0 closed

0.0252227783203125 -0.1391448974609375 -0.1306915283203125 -0.1363983154296875 -0.1466217041015625 -0.1522674560546875 -0.1457672119140625 -0.1551971435546875 0.0 closed

