0.000000000000000000e+00
-4.776000976562500000e-03
-4.583282470703125000e-01
-4.911804199218750000e-01
2.334594726562500000e-03
-4.188079833984375000e-01
-1.396179199218750000e-02
-7.659912109375000000e-03
-9.057617187500000000e-02
0.000000000000000000e+00
-4.745483398437500000e-03
-4.913177490234375000e-01
-4.912872314453125000e-01
3.295898437500000000e-03
-4.912719726562500000e-01
-1.556396484375000000e-02
-6.652832031250000000e-03
-1.143341064453125000e-01
0.000000000000000000e+00
-3.555297851562500000e-03
-4.911041259765625000e-01
-4.912109375000000000e-01
2.273559570312500000e-03
-2.073516845703125000e-01
-1.362609863281250000e-02
-7.247924804687500000e-03
-1.040954589843750000e-01
0.000000000000000000e+00
-4.867553710937500000e-03
-1.143341064453125000e-01
-4.910430908203125000e-01
2.029418945312500000e-03
2.662200927734375000e-01
-1.483154296875000000e-02
-7.369995117187500000e-03
-5.203247070312500000e-02
0.000000000000000000e+00
-4.089355468750000000e-03
1.838226318359375000e-01
-4.911651611328125000e-01
2.624511718750000000e-03
3.375549316406250000e-01
-9.231567382812500000e-03
-7.156372070312500000e-03
-2.674865722656250000e-02
0.000000000000000000e+00
-3.326416015625000000e-03
-6.584167480468750000e-02
-4.911956787109375000e-01
1.434326171875000000e-03
-6.443786621093750000e-02
-1.425170898437500000e-02
-7.278442382812500000e-03
-6.333923339843750000e-02
0.000000000000000000e+00
-3.875732421875000000e-03
-3.990631103515625000e-01
-4.911651611328125000e-01
1.724243164062500000e-03
-2.680206298828125000e-01
-1.812744140625000000e-02
-6.347656250000000000e-03
-7.954406738281250000e-02
0.000000000000000000e+00
-3.021240234375000000e-03
-2.737579345703125000e-01
-4.912261962890625000e-01
9.002685546875000000e-04
3.999328613281250000e-02
-1.423645019531250000e-02
-7.492065429687500000e-03
-8.299255371093750000e-02
0.000000000000000000e+00
-3.372192382812500000e-03
2.550506591796875000e-01
-4.912261962890625000e-01
1.129150390625000000e-03
4.983825683593750000e-01
-1.889038085937500000e-02
-7.247924804687500000e-03
2.059936523437500000e-03
0.000000000000000000e+00
-4.013061523437500000e-03
4.989624023437500000e-01
-4.268493652343750000e-01
1.815795898437500000e-03
4.986877441406250000e-01
-1.982116699218750000e-02
-7.186889648437500000e-03
2.586364746093750000e-02
0.000000000000000000e+00
-3.219604492187500000e-03
3.824157714843750000e-01
-3.454132080078125000e-01
1.419067382812500000e-03
1.976776123046875000e-01
-1.844787597656250000e-02
-6.958007812500000000e-03
-4.653930664062500000e-03
0.000000000000000000e+00
-3.616333007812500000e-03
-2.368164062500000000e-02
-3.545989990234375000e-01
7.171630859375000000e-04
-1.137237548828125000e-01
-1.629638671875000000e-02
-6.835937500000000000e-03
-5.369567871093750000e-02
0.000000000000000000e+00
-3.829956054687500000e-03
6.179809570312500000e-03
-4.826812744140625000e-01
1.266479492187500000e-03
1.218719482421875000e-01
-1.634216308593750000e-02
-6.408691406250000000e-03
-2.906799316406250000e-02
0.000000000000000000e+00
-3.662109375000000000e-03
4.523010253906250000e-01
-4.422454833984375000e-01
2.243041992187500000e-03
4.972839355468750000e-01
-1.864624023437500000e-02
-7.049560546875000000e-03
3.259277343750000000e-02
0.000000000000000000e+00
-3.417968750000000000e-03
4.974517822265625000e-01
-1.365966796875000000e-01
1.174926757812500000e-03
4.971313476562500000e-01
-2.314758300781250000e-02
-6.729125976562500000e-03
6.979370117187500000e-02
0.000000000000000000e+00
-3.433227539062500000e-03
4.986877441406250000e-01
4.789733886718750000e-02
2.777099609375000000e-03
3.125457763671875000e-01
-2.232360839843750000e-02
-6.530761718750000000e-03
5.647277832031250000e-02
0.000000000000000000e+00
-3.265380859375000000e-03
2.518157958984375000e-01
6.884765625000000000e-02
4.379272460937500000e-03
-4.830932617187500000e-02
-1.933288574218750000e-02
-6.072998046875000000e-03
2.037048339843750000e-02
0.000000000000000000e+00
-2.960205078125000000e-03
1.407623291015625000e-01
-5.433654785156250000e-02
5.081176757812500000e-03
7.325744628906250000e-02
-1.850891113281250000e-02
-6.271362304687500000e-03
2.110290527343750000e-02
0.000000000000000000e+00
-2.487182617187500000e-03
4.964447021484375000e-01
4.814147949218750000e-02
2.151489257812500000e-03
4.976959228515625000e-01
-2.273559570312500000e-02
-5.661010742187500000e-03
8.784484863281250000e-02
0.000000000000000000e+00
-2.624511718750000000e-03
4.977874755859375000e-01
2.773132324218750000e-01
1.876831054687500000e-03
4.983520507812500000e-01
-2.105712890625000000e-02
-6.179809570312500000e-03
1.059875488281250000e-01
0.000000000000000000e+00
-3.265380859375000000e-03
4.994506835937500000e-01
4.619140625000000000e-01
3.372192382812500000e-03
3.107147216796875000e-01
-1.713562011718750000e-02
-6.408691406250000000e-03
3.034973144531250000e-02
0.000000000000000000e+00
-2.868652343750000000e-03
2.944030761718750000e-01
4.739990234375000000e-01
1.083374023437500000e-03
-1.017913818359375000e-01
-1.861572265625000000e-02
-5.416870117187500000e-03
1.824951171875000000e-02
0.000000000000000000e+00
-2.609252929687500000e-03
1.089782714843750000e-01
3.318939208984375000e-01
2.410888671875000000e-03
-4.566955566406250000e-02
-1.953125000000000000e-02
-6.057739257812500000e-03
2.343750000000000000e-02
0.000000000000000000e+00
-1.358032226562500000e-03
4.484863281250000000e-01
3.100280761718750000e-01
3.967285156250000000e-03
3.726654052734375000e-01
-2.386474609375000000e-02
-5.813598632812500000e-03
5.564880371093750000e-02
0.000000000000000000e+00
-2.365112304687500000e-03
4.974822998046875000e-01
4.797515869140625000e-01
1.602172851562500000e-03
4.990844726562500000e-01
-2.131652832031250000e-02
-5.996704101562500000e-03
9.017944335937500000e-02
0.000000000000000000e+00
-1.663208007812500000e-03
4.964141845703125000e-01
4.969329833984375000e-01
2.395629882812500000e-03
2.824554443359375000e-01
-1.933288574218750000e-02
-6.072998046875000000e-03
4.158020019531250000e-02
0.000000000000000000e+00
-2.304077148437500000e-03
2.695312500000000000e-01
4.979705810546875000e-01
2.059936523437500000e-03
-1.702117919921875000e-01
-1.582336425781250000e-02
-5.920410156250000000e-03
-7.400512695312500000e-03
0.000000000000000000e+00
-1.861572265625000000e-03
6.260681152343750000e-02
4.982299804687500000e-01
4.394531250000000000e-03
-1.403656005859375000e-01
-1.097106933593750000e-02
-5.599975585937500000e-03
9.979248046875000000e-03
0.000000000000000000e+00
-2.227783203125000000e-03
3.293609619140625000e-01
3.887023925781250000e-01
2.304077148437500000e-03
2.574920654296875000e-01
-2.044677734375000000e-02
-5.203247070312500000e-03
6.309509277343750000e-02
0.000000000000000000e+00
-1.632690429687500000e-03
4.987945556640625000e-01
4.972076416015625000e-01
1.678466796875000000e-03
4.979248046875000000e-01
-2.169799804687500000e-02
-5.569458007812500000e-03
8.418273925781250000e-02
0.000000000000000000e+00
-1.708984375000000000e-03
4.967651367187500000e-01
4.970550537109375000e-01
4.272460937500000000e-04
2.929382324218750000e-01
-1.982116699218750000e-02
-5.264282226562500000e-03
1.012420654296875000e-01
0.000000000000000000e+00
-1.022338867187500000e-03
2.943420410156250000e-01
4.974517822265625000e-01
4.562377929687500000e-03
-1.682891845703125000e-01
-1.002502441406250000e-02
-5.630493164062500000e-03
3.712463378906250000e-02
0.000000000000000000e+00
-1.678466796875000000e-03
-3.950500488281250000e-02
3.842010498046875000e-01
4.135131835937500000e-03
-2.189025878906250000e-01
-1.608276367187500000e-02
-5.187988281250000000e-03
7.492065429687500000e-03
0.000000000000000000e+00
-1.541137695312500000e-03
2.060546875000000000e-01
3.636932373046875000e-01
3.997802734375000000e-03
1.622772216796875000e-01
-1.527404785156250000e-02
-5.599975585937500000e-03
2.189636230468750000e-02
0.000000000000000000e+00
-1.312255859375000000e-03
4.984588623046875000e-01
4.125061035156250000e-01
5.340576171875000000e-04
4.966278076171875000e-01
-2.078247070312500000e-02
-5.538940429687500000e-03
8.746337890625000000e-02
0.000000000000000000e+00
-9.002685546875000000e-04
4.970550537109375000e-01
4.933013916015625000e-01
4.882812500000000000e-04
3.080444335937500000e-01
-2.200317382812500000e-02
-5.279541015625000000e-03
1.006622314453125000e-01
0.000000000000000000e+00
-1.541137695312500000e-03
2.545166015625000000e-01
4.754943847656250000e-01
2.487182617187500000e-03
-1.938629150390625000e-01
-1.564025878906250000e-02
-4.730224609375000000e-03
5.195617675781250000e-02
0.000000000000000000e+00
-1.525878906250000000e-05
-1.118011474609375000e-01
3.032226562500000000e-01
6.057739257812500000e-03
-2.873382568359375000e-01
-2.052307128906250000e-02
-5.264282226562500000e-03
1.255798339843750000e-02
0.000000000000000000e+00
3.509521484375000000e-04
9.628295898437500000e-02
2.692718505859375000e-01
4.882812500000000000e-03
6.256103515625000000e-02
-1.783752441406250000e-02
-5.081176757812500000e-03
6.025695800781250000e-02
0.000000000000000000e+00
-1.159667968750000000e-03
4.976959228515625000e-01
4.890747070312500000e-01
2.883911132812500000e-03
4.272003173828125000e-01
-2.384948730468750000e-02
-4.852294921875000000e-03
8.715820312500000000e-02
0.000000000000000000e+00
-8.239746093750000000e-04
4.970550537109375000e-01
4.971313476562500000e-01
1.525878906250000000e-04
2.893218994140625000e-01
-1.834106445312500000e-02
-5.004882812500000000e-03
8.753967285156250000e-02
0.000000000000000000e+00
-4.577636718750000000e-04
1.817932128906250000e-01
4.976654052734375000e-01
1.312255859375000000e-03
-2.147979736328125000e-01
-1.905822753906250000e-02
-5.050659179687500000e-03
2.780151367187500000e-02
0.000000000000000000e+00
-5.645751953125000000e-04
-2.526702880859375000e-01
4.466552734375000000e-01
4.150390625000000000e-03
-3.971557617187500000e-01
-1.568603515625000000e-02
-4.928588867187500000e-03
1.617431640625000000e-02
0.000000000000000000e+00
-4.882812500000000000e-04
-1.267089843750000000e-01
3.744659423828125000e-01
4.470825195312500000e-03
-8.879089355468750000e-02
-1.283264160156250000e-02
-4.653930664062500000e-03
2.722167968750000000e-02
0.000000000000000000e+00
-1.525878906250000000e-05
2.770538330078125000e-01
4.334564208984375000e-01
2.731323242187500000e-03
2.838897705078125000e-01
-1.747131347656250000e-02
-4.882812500000000000e-03
6.759643554687500000e-02
0.000000000000000000e+00
4.577636718750000000e-05
4.619293212890625000e-01
4.973754882812500000e-01
2.822875976562500000e-03
2.224426269531250000e-01
-1.524353027343750000e-02
-4.501342773437500000e-03
6.900024414062500000e-02
0.000000000000000000e+00
-5.187988281250000000e-04
6.048583984375000000e-02
4.979248046875000000e-01
4.837036132812500000e-03
-2.542724609375000000e-01
-1.376342773437500000e-02
-4.501342773437500000e-03
1.609802246093750000e-02
0.000000000000000000e+00
-1.831054687500000000e-04
-3.954620361328125000e-01
3.719787597656250000e-01
4.135131835937500000e-03
-4.912567138671875000e-01
-1.692199707031250000e-02
-4.394531250000000000e-03
-2.362060546875000000e-02
0.000000000000000000e+00
8.392333984375000000e-04
-3.558502197265625000e-01
2.809143066406250000e-01
3.341674804687500000e-03
-2.304229736328125000e-01
-1.335144042968750000e-02
-4.867553710937500000e-03
-1.161193847656250000e-02
0.000000000000000000e+00
1.678466796875000000e-04
5.220031738281250000e-02
2.774047851562500000e-01
5.783081054687500000e-03
1.647338867187500000e-01
-1.765441894531250000e-02
-4.272460937500000000e-03
3.266906738281250000e-02
0.000000000000000000e+00
-1.525878906250000000e-05
2.906036376953125000e-01
3.501586914062500000e-01
3.982543945312500000e-03
2.014007568359375000e-01
-1.980590820312500000e-02
-4.623413085937500000e-03
4.899597167968750000e-02
0.000000000000000000e+00
2.593994140625000000e-04
-1.307678222656250000e-02
3.405456542968750000e-01
5.706787109375000000e-03
-2.515411376953125000e-01
-2.117919921875000000e-02
-4.608154296875000000e-03
-7.522583007812500000e-03
0.000000000000000000e+00
8.544921875000000000e-04
-4.913177490234375000e-01
1.504669189453125000e-01
3.952026367187500000e-03
-4.912109375000000000e-01
-1.483154296875000000e-02
-3.753662109375000000e-03
-5.503845214843750000e-02
0.000000000000000000e+00
8.087158203125000000e-04
-4.913787841796875000e-01
6.256103515625000000e-02
5.096435546875000000e-03
-3.049774169921875000e-01
-1.380920410156250000e-02
-4.379272460937500000e-03
-2.401733398437500000e-02
0.000000000000000000e+00
2.746582031250000000e-04
-1.068267822265625000e-01
1.756286621093750000e-02
2.548217773437500000e-03
1.077880859375000000e-01
-1.118469238281250000e-02
-4.211425781250000000e-03
2.116394042968750000e-02
0.000000000000000000e+00
7.171630859375000000e-04
2.026367187500000000e-01
1.358184814453125000e-01
3.204345703125000000e-03
1.954193115234375000e-01
-1.626586914062500000e-02
-4.058837890625000000e-03
3.356933593750000000e-02
0.000000000000000000e+00
1.358032226562500000e-03
-6.530761718750000000e-02
1.830749511718750000e-01
3.341674804687500000e-03
-2.031402587890625000e-01
-1.379394531250000000e-02
-3.616333007812500000e-03
-9.521484375000000000e-03
0.000000000000000000e+00
1.831054687500000000e-03
-4.910583496093750000e-01
4.087829589843750000e-02
6.240844726562500000e-03
-4.912719726562500000e-01
-1.062011718750000000e-02
-3.768920898437500000e-03
-7.392883300781250000e-02
0.000000000000000000e+00
2.243041992187500000e-03
-4.912872314453125000e-01
-1.707458496093750000e-01
7.003784179687500000e-03
-3.668975830078125000e-01
-1.185607910156250000e-02
-3.829956054687500000e-03
-7.383728027343750000e-02
0.000000000000000000e+00
1.388549804687500000e-03
-1.863098144531250000e-01
-1.884307861328125000e-01
4.623413085937500000e-03
8.256530761718750000e-02
-1.441955566406250000e-02
-3.494262695312500000e-03
-1.612854003906250000e-02
0.000000000000000000e+00
1.510620117187500000e-03
1.795959472656250000e-01
-1.346282958984375000e-01
4.043579101562500000e-03
2.505645751953125000e-01
-1.760864257812500000e-02
-4.074096679687500000e-03
1.806640625000000000e-02
0.000000000000000000e+00
1.235961914062500000e-03
-4.087829589843750000e-02
-5.619812011718750000e-02
5.920410156250000000e-03
-1.097869873046875000e-01
-1.347351074218750000e-02
-2.807617187500000000e-03
-6.164550781250000000e-03
0.000000000000000000e+00
2.197265625000000000e-03
-4.911499023437500000e-01
-9.190368652343750000e-02
7.186889648437500000e-03
-4.635620117187500000e-01
-8.255004882812500000e-03
-4.043579101562500000e-03
-5.354309082031250000e-02
0.000000000000000000e+00
2.532958984375000000e-03
-4.911651611328125000e-01
-1.558685302734375000e-01
5.081176757812500000e-03
-3.248138427734375000e-01
-8.712768554687500000e-03
-3.067016601562500000e-03
-5.586242675781250000e-02
0.000000000000000000e+00
1.296997070312500000e-03
-1.767425537109375000e-01
-1.482086181640625000e-01
3.707885742187500000e-03
1.170501708984375000e-01
-1.652526855468750000e-02
-3.463745117187500000e-03
-4.425048828125000000e-03
0.000000000000000000e+00
1.998901367187500000e-03
2.093811035156250000e-01
-6.118774414062500000e-03
6.027221679687500000e-03
3.557128906250000000e-01
-1.531982421875000000e-02
-3.601074218750000000e-03
2.055358886718750000e-02
0.000000000000000000e+00
2.151489257812500000e-03
1.699676513671875000e-01
4.644775390625000000e-02
5.966186523437500000e-03
5.677795410156250000e-02
-1.544189453125000000e-02
-2.914428710937500000e-03
3.967285156250000000e-04
0.000000000000000000e+00
2.166748046875000000e-03
-3.277893066406250000e-01
1.536560058593750000e-02
5.401611328125000000e-03
-3.612518310546875000e-01
-8.468627929687500000e-03
-3.494262695312500000e-03
-3.860473632812500000e-02
0.000000000000000000e+00
2.502441406250000000e-03
-4.912872314453125000e-01
-8.854675292968750000e-02
4.837036132812500000e-03
-2.853240966796875000e-01
-8.728027343750000000e-03
-3.417968750000000000e-03
-3.480529785156250000e-02
0.000000000000000000e+00
2.029418945312500000e-03
-8.863830566406250000e-02
-1.481781005859375000e-01
4.180908203125000000e-03
1.547851562500000000e-01
-7.232666015625000000e-03
-3.524780273437500000e-03
1.298522949218750000e-02
0.000000000000000000e+00
2.151489257812500000e-03
3.190917968750000000e-01
-3.544616699218750000e-02
7.736206054687500000e-03
4.214019775390625000e-01
-1.472473144531250000e-02
-3.356933593750000000e-03
6.230163574218750000e-02
0.000000000000000000e+00
2.014160156250000000e-03
2.603759765625000000e-01
7.247924804687500000e-02
4.516601562500000000e-03
1.299896240234375000e-01
-1.094055175781250000e-02
-3.646850585937500000e-03
5.229187011718750000e-02
0.000000000000000000e+00
2.136230468750000000e-03
-2.538909912109375000e-01
4.684448242187500000e-03
7.080078125000000000e-03
-3.285369873046875000e-01
-1.304626464843750000e-02
-2.914428710937500000e-03
-3.126525878906250000e-02
0.000000000000000000e+00
2.792358398437500000e-03
-4.912719726562500000e-01
-1.828918457031250000e-01
7.949829101562500000e-03
-3.466186523437500000e-01
-7.675170898437500000e-03
-3.463745117187500000e-03
-5.555725097656250000e-02
0.000000000000000000e+00
2.624511718750000000e-03
-1.865539550781250000e-01
-2.214508056640625000e-01
5.172729492187500000e-03
6.187438964843750000e-02
-1.063537597656250000e-02
-2.700805664062500000e-03
-1.948547363281250000e-02
0.000000000000000000e+00
2.120971679687500000e-03
2.428741455078125000e-01
-1.362152099609375000e-01
5.126953125000000000e-03
3.685150146484375000e-01
-1.501464843750000000e-02
-2.059936523437500000e-03
3.923034667968750000e-02
0.000000000000000000e+00
2.456665039062500000e-03
2.725524902343750000e-01
-9.213256835937500000e-02
4.150390625000000000e-03
1.527557373046875000e-01
-1.249694824218750000e-02
-3.158569335937500000e-03
1.361083984375000000e-02
0.000000000000000000e+00
2.304077148437500000e-03
-2.170104980468750000e-01
-1.685638427734375000e-01
5.798339843750000000e-03
-3.160247802734375000e-01
-9.613037109375000000e-03
-2.441406250000000000e-03
-4.179382324218750000e-02
0.000000000000000000e+00
3.067016601562500000e-03
-4.912261962890625000e-01
-3.153839111328125000e-01
5.325317382812500000e-03
-3.932495117187500000e-01
-9.521484375000000000e-03
-2.944946289062500000e-03
-6.536865234375000000e-02
0.000000000000000000e+00
2.517700195312500000e-03
-2.634124755859375000e-01
-3.499603271484375000e-01
7.537841796875000000e-03
-6.668090820312500000e-03
-8.026123046875000000e-03
-2.395629882812500000e-03
-4.457092285156250000e-02
0.000000000000000000e+00
2.700805664062500000e-03
2.153930664062500000e-01
-1.858673095703125000e-01
5.340576171875000000e-03
3.775482177734375000e-01
-1.295471191406250000e-02
-3.021240234375000000e-03
1.918029785156250000e-02
0.000000000000000000e+00
2.990722656250000000e-03
3.401489257812500000e-01
-1.908874511718750000e-02
7.431030273437500000e-03
2.523345947265625000e-01
-1.182556152343750000e-02
-3.067016601562500000e-03
3.266906738281250000e-02
0.000000000000000000e+00
2.975463867187500000e-03
-7.519531250000000000e-02
4.699707031250000000e-03
9.292602539062500000e-03
-2.149047851562500000e-01
-1.222229003906250000e-02
-2.853393554687500000e-03
-4.798889160156250000e-02
0.000000000000000000e+00
3.311157226562500000e-03
-4.089355468750000000e-01
-1.830596923828125000e-01
6.988525390625000000e-03
-3.361816406250000000e-01
-3.997802734375000000e-03
-2.593994140625000000e-03
-7.867431640625000000e-02
0.000000000000000000e+00
3.265380859375000000e-03
-1.858673095703125000e-01
-2.318572998046875000e-01
2.136230468750000000e-03
5.349731445312500000e-02
-7.705688476562500000e-03
-2.380371093750000000e-03
-3.353881835937500000e-02
0.000000000000000000e+00
3.280639648437500000e-03
3.268890380859375000e-01
-1.196441650390625000e-01
3.265380859375000000e-03
4.570312500000000000e-01
-1.637268066406250000e-02
-2.609252929687500000e-03
2.305603027343750000e-02
0.000000000000000000e+00
2.990722656250000000e-03
4.973602294921875000e-01
4.653930664062500000e-02
5.020141601562500000e-03
3.851776123046875000e-01
-1.632690429687500000e-02
-2.807617187500000000e-03
4.225158691406250000e-02
0.000000000000000000e+00
3.265380859375000000e-03
9.393310546875000000e-02
5.628967285156250000e-02
7.858276367187500000e-03
-1.091461181640625000e-01
-1.362609863281250000e-02
-2.273559570312500000e-03
-2.441406250000000000e-02
0.000000000000000000e+00
3.845214843750000000e-03
-3.710174560546875000e-01
-8.851623535156250000e-02
5.752563476562500000e-03
-3.754425048828125000e-01
-5.416870117187500000e-03
-2.670288085937500000e-03
-6.175231933593750000e-02
0.000000000000000000e+00
3.295898437500000000e-03
-2.998962402343750000e-01
-2.660827636718750000e-01
4.867553710937500000e-03
-1.097869873046875000e-01
-5.050659179687500000e-03
-1.937866210937500000e-03
-3.681945800781250000e-02
0.000000000000000000e+00
3.967285156250000000e-03
1.821441650390625000e-01
-2.263031005859375000e-01
4.653930664062500000e-03
3.369903564453125000e-01
-1.087951660156250000e-02
-2.029418945312500000e-03
-5.722045898437500000e-03
0.000000000000000000e+00
3.784179687500000000e-03
4.557647705078125000e-01
-7.283020019531250000e-02
4.898071289062500000e-03
3.759002685546875000e-01
-1.051330566406250000e-02
-2.502441406250000000e-03
2.069091796875000000e-02
0.000000000000000000e+00
3.433227539062500000e-03
1.900482177734375000e-01
-3.112792968750000000e-02
6.942749023437500000e-03
-5.386352539062500000e-03
-1.391601562500000000e-02
-2.075195312500000000e-03
-2.294921875000000000e-02
0.000000000000000000e+00
3.524780273437500000e-03
-1.930084228515625000e-01
-4.264831542968750000e-02
7.278442382812500000e-03
-2.081756591796875000e-01
-1.106262207031250000e-02
-1.770019531250000000e-03
-2.493286132812500000e-02
0.000000000000000000e+00
4.226684570312500000e-03
-1.074371337890625000e-01
-8.056640625000000000e-03
6.576538085937500000e-03
4.020690917968750000e-02
-1.135253906250000000e-02
-2.105712890625000000e-03
-3.152465820312500000e-02
0.000000000000000000e+00
3.662109375000000000e-03
3.268280029296875000e-01
5.718994140625000000e-02
8.255004882812500000e-03
4.564361572265625000e-01
-1.493835449218750000e-02
-2.334594726562500000e-03
1.159667968750000000e-02
0.000000000000000000e+00
3.356933593750000000e-03
4.981689453125000000e-01
2.709808349609375000e-01
6.790161132812500000e-03
4.545593261718750000e-01
-1.220703125000000000e-02
-2.502441406250000000e-03
4.277038574218750000e-02
0.000000000000000000e+00
4.409790039062500000e-03
2.193908691406250000e-01
3.120727539062500000e-01
5.081176757812500000e-03
-5.679321289062500000e-02
-1.222229003906250000e-02
-1.708984375000000000e-03
-1.356506347656250000e-02
0.000000000000000000e+00
4.302978515625000000e-03
-3.238220214843750000e-01
1.996154785156250000e-01
6.744384765625000000e-03
-4.052124023437500000e-01
-8.544921875000000000e-03
-1.815795898437500000e-03
-7.466125488281250000e-02
0.000000000000000000e+00
4.302978515625000000e-03
-3.381652832031250000e-01
3.738403320312500000e-02
8.468627929687500000e-03
-1.853790283203125000e-01
-5.905151367187500000e-03
-2.334594726562500000e-03
-6.559753417968750000e-02
0.000000000000000000e+00
4.043579101562500000e-03
1.233062744140625000e-01
8.540344238281250000e-02
5.798339843750000000e-03
3.143615722656250000e-01
-7.949829101562500000e-03
-2.029418945312500000e-03
-1.365661621093750000e-02
0.000000000000000000e+00
4.440307617187500000e-03
4.993133544921875000e-01
3.203582763671875000e-01
5.783081054687500000e-03
4.977416992187500000e-01
-1.625061035156250000e-02
-1.449584960937500000e-03
3.807067871093750000e-02
0.000000000000000000e+00
3.952026367187500000e-03
4.021453857421875000e-01
4.681549072265625000e-01
2.899169921875000000e-03
1.602935791015625000e-01
-1.618957519531250000e-02
-2.044677734375000000e-03
9.597778320312500000e-03
0.000000000000000000e+00
4.074096679687500000e-03
-8.171081542968750000e-02
3.504943847656250000e-01
5.538940429687500000e-03
-2.251129150390625000e-01
-1.188659667968750000e-02
-2.273559570312500000e-03
-3.477478027343750000e-02
0.000000000000000000e+00
4.928588867187500000e-03
-2.384796142578125000e-01
2.406158447265625000e-01
6.088256835937500000e-03
-1.189117431640625000e-01
-9.078979492187500000e-03
-2.243041992187500000e-03
-3.544616699218750000e-02
0.000000000000000000e+00
4.272460937500000000e-03
1.108856201171875000e-01
2.480163574218750000e-01
7.949829101562500000e-03
2.556152343750000000e-01
-8.865356445312500000e-03
-1.968383789062500000e-03
-6.744384765625000000e-03
0.000000000000000000e+00
4.562377929687500000e-03
4.623107910156250000e-01
3.530273437500000000e-01
7.339477539062500000e-03
4.197998046875000000e-01
-1.097106933593750000e-02
-1.663208007812500000e-03
2.215576171875000000e-02
0.000000000000000000e+00
4.760742187500000000e-03
2.971343994140625000e-01
4.110870361328125000e-01
6.240844726562500000e-03
3.369140625000000000e-02
-1.640319824218750000e-02
-2.120971679687500000e-03
3.601074218750000000e-03
0.000000000000000000e+00
4.760742187500000000e-03
-2.313842773437500000e-01
2.844390869140625000e-01
6.820678710937500000e-03
-3.478393554687500000e-01
-1.394653320312500000e-02
-2.380371093750000000e-03
-5.043029785156250000e-02
0.000000000000000000e+00
5.966186523437500000e-03
-3.537750244140625000e-01
1.515502929687500000e-01
7.827758789062500000e-03
-2.166442871093750000e-01
-1.087951660156250000e-02
-1.998901367187500000e-03
-7.652282714843750000e-02
0.000000000000000000e+00
5.905151367187500000e-03
4.949951171875000000e-02
1.217803955078125000e-01
7.431030273437500000e-03
2.313690185546875000e-01
-9.170532226562500000e-03
-1.831054687500000000e-03
-2.867126464843750000e-02
0.000000000000000000e+00
5.264282226562500000e-03
4.823150634765625000e-01
2.159271240234375000e-01
5.783081054687500000e-03
4.979400634765625000e-01
-1.396179199218750000e-02
-1.754760742187500000e-03
4.357910156250000000e-02
0.000000000000000000e+00
5.477905273437500000e-03
4.424133300781250000e-01
3.543548583984375000e-01
7.141113281250000000e-03
1.910858154296875000e-01
-1.318359375000000000e-02
-1.892089843750000000e-03
1.481628417968750000e-02
0.000000000000000000e+00
5.569458007812500000e-03
-9.236145019531250000e-02
3.231201171875000000e-01
5.966186523437500000e-03
-2.943572998046875000e-01
-1.124572753906250000e-02
